P1 P2 P3 P4 P5 $x1$ $x2$ 
10 50 25 78 0 2784.0 0.6399999999994179 
10 50 25 79 0 2784.0 0.6399999999994179 
10 50 25 80 0 2784.0 0.5779999999940628 
10 50 25 81 0 2784.0 0.5779999999940628 
10 50 25 82 0 2784.0 0.8120000000053551 
10 50 25 83 0 2784.0 0.6720000000059372 
10 50 25 84 0 2784.0 0.625 
10 50 25 85 0 2784.0 0.625 
10 50 25 86 0 2784.0 0.6560000000026776 
10 50 25 87 0 2784.0 0.6399999999994179 
10 50 25 88 0 2784.0 0.6720000000059372 
10 50 25 89 0 2784.0 0.6719999999913853 
10 50 25 90 0 2784.0 0.9060000000026776 
10 50 25 91 0 2784.0 0.6719999999913853 
10 50 25 92 0 2784.0 0.5939999999973224 
10 50 25 93 0 2784.0 0.6569999999919673 
10 50 25 94 0 2784.0 0.6719999999913853 
10 50 25 95 0 2784.0 0.6089999999967404 
10 50 25 96 0 2784.0 0.6720000000059372 
10 50 25 97 0 2784.0 0.75 
10 50 25 98 0 2784.0 0.6560000000026776 
10 50 25 99 0 2784.0 0.6870000000053551 
10 50 25 100 0 2784.0 0.6089999999967404 
10 50 25 101 0 2784.0 0.6569999999919673 
10 50 25 102 0 2784.0 0.6560000000026776 
10 50 25 103 0 2784.0 0.6399999999994179 
10 50 25 104 0 2784.0 0.6410000000032596 
10 50 25 105 0 2784.0 0.6879999999946449 
10 50 25 106 0 2784.0 0.6410000000032596 
10 50 25 107 0 2784.0 0.6410000000032596 
10 50 25 108 0 2784.0 0.625 
10 50 25 109 0 2784.0 0.6560000000026776 
10 50 25 110 0 2784.0 0.625 
10 50 25 111 0 2784.0 0.6100000000005821 
10 50 25 112 0 2784.0 0.6089999999967404 
10 50 25 113 0 2784.0 0.6410000000032596 
10 50 25 114 0 2784.0 0.625 
10 50 25 115 0 2784.0 0.6090000000112923 
10 50 25 116 0 2784.0 0.6559999999881256 
10 50 25 117 0 2784.0 0.6719999999913853 
10 50 25 118 0 2784.0 0.625 
10 50 25 119 0 2784.0 0.6560000000026776 
10 50 25 120 0 2784.0 0.7350000000005821 
10 50 25 121 0 2784.0 0.6870000000053551 
10 50 25 122 0 2784.0 0.625 
10 50 25 123 0 2784.0 0.6720000000059372 
10 50 25 124 0 2784.0 0.6410000000032596 
10 50 25 125 0 2784.0 0.7179999999934807 
10 50 25 126 0 2784.0 0.7029999999940628 
10 50 25 127 0 2784.0 0.6719999999913853 
10 50 25 128 0 2784.0 0.7179999999934807 
10 50 25 129 0 2784.0 0.7029999999940628 
10 50 25 130 0 2784.0 0.6870000000053551 
10 50 25 131 0 2784.0 0.7189999999973224 
10 50 25 132 0 2784.0 0.6720000000059372 
10 50 25 133 0 2784.0 0.7350000000005821 
10 50 25 134 0 2784.0 0.6719999999913853 
10 50 25 135 0 2784.0 0.6879999999946449 
10 50 25 136 0 2784.0 0.6560000000026776 
10 50 25 137 0 2784.0 0.7189999999973224 
10 50 25 138 0 2784.0 0.6560000000026776 
10 50 25 139 0 2784.0 0.7180000000080327 
10 50 25 140 0 2784.0 0.6870000000053551 
10 50 25 141 0 2784.0 0.6720000000059372 
10 50 25 142 0 2784.0 0.6570000000065193 
10 50 25 143 0 2784.0 0.6880000000091968 
10 50 25 144 0 2784.0 0.625 
10 50 25 145 0 2784.0 0.6719999999913853 
10 50 25 146 0 2784.0 0.6569999999919673 
10 50 25 147 0 2784.0 0.7039999999979045 
10 50 25 148 0 2784.0 0.7029999999940628 
10 50 25 149 0 2784.0 0.6569999999919673 
10 50 25 150 0 2784.0 0.6719999999913853 
10 50 25 151 0 2784.0 0.6090000000112923 
10 50 25 152 0 2784.0 0.6409999999887077 
10 50 25 153 0 2784.0 0.6089999999967404 
10 50 25 154 0 2784.0 0.6100000000005821 
10 50 25 155 0 2784.0 0.625 
10 50 25 156 0 2784.0 0.625 
10 50 25 157 0 2784.0 0.625 
10 50 25 158 0 2784.0 0.7030000000086147 
10 50 25 159 0 2784.0 0.6410000000032596 
10 50 25 160 0 2784.0 0.625 
10 50 25 161 0 2784.0 0.6089999999967404 
10 50 25 162 0 2784.0 0.625 
10 50 25 163 0 2784.0 0.6410000000032596 
10 50 25 164 0 2784.0 0.6409999999887077 
10 50 25 165 0 2784.0 0.625 
10 50 25 166 0 2784.0 0.6399999999994179 
10 50 25 167 0 2784.0 0.7030000000086147 
10 50 25 168 0 2784.0 0.6399999999994179 
10 50 25 169 0 2784.0 0.6560000000026776 
10 50 25 170 0 2784.0 0.6410000000032596 
10 50 25 171 0 2784.0 0.6399999999994179 
10 50 25 172 0 2784.0 0.625 
10 50 25 173 0 2784.0 0.625 
10 50 25 174 0 2784.0 0.7029999999940628 
10 50 25 175 0 2784.0 0.6879999999946449 
10 50 25 176 0 2784.0 0.6720000000059372 
10 50 25 177 0 2784.0 0.6410000000032596 
10 50 25 178 0 2784.0 0.6089999999967404 
10 50 25 179 0 2784.0 0.625 
10 50 25 180 0 2784.0 0.625 
10 50 25 181 0 2784.0 0.6089999999967404 
10 50 25 182 0 2784.0 0.625 
10 50 25 183 0 2784.0 0.6399999999994179 
10 50 25 184 0 2784.0 0.7340000000112923 
10 50 25 185 0 2784.0 0.6719999999913853 
10 50 25 186 0 2784.0 0.6560000000026776 
10 50 25 187 0 2784.0 0.625 
10 50 25 188 0 2784.0 0.6089999999967404 
10 50 25 189 0 2784.0 0.6880000000091968 
10 50 25 190 0 2784.0 0.625 
10 50 25 191 0 2784.0 0.625 
10 50 25 192 0 2784.0 1.1410000000032596 
10 50 25 193 0 2784.0 0.9060000000026776 
10 50 25 194 0 2784.0 0.6560000000026776 
10 50 25 195 0 2784.0 0.7029999999940628 
10 50 25 196 0 2784.0 0.7030000000086147 
10 50 25 197 0 2784.0 0.7189999999973224 
10 50 25 198 0 2784.0 0.7660000000032596 
10 50 25 199 0 2784.0 0.625 
10 50 25 200 0 2784.0 0.6399999999994179 
10 50 25 201 0 2784.0 0.6100000000005821 
10 50 25 202 0 2784.0 0.6570000000065193 
10 50 25 203 0 2784.0 0.625 
10 50 25 204 0 2784.0 0.625 
10 50 25 205 0 2784.0 0.5939999999973224 
10 50 25 206 0 2784.0 0.6720000000059372 
10 50 25 207 0 2784.0 0.6720000000059372 
10 50 25 208 0 2784.0 0.6089999999967404 
10 50 25 209 0 2784.0 0.625 
10 50 25 210 0 2784.0 0.625 
10 50 25 211 0 2784.0 0.7029999999940628 
10 50 25 212 0 2784.0 0.7970000000059372 
10 50 25 213 0 2784.0 0.7030000000086147 
10 50 25 214 0 2784.0 0.6570000000065193 
10 50 25 215 0 2784.0 0.6720000000059372 
10 50 25 216 0 2784.0 0.6870000000053551 
10 50 25 217 0 2784.0 0.6399999999994179 
10 50 25 218 0 2784.0 0.6710000000020955 
10 50 25 219 0 2784.0 0.6560000000026776 
10 50 25 220 0 2784.0 0.6569999999919673 
10 50 25 221 0 2784.0 0.6399999999994179 
10 50 25 222 0 2784.0 0.625 
10 50 25 223 0 2784.0 0.625 
10 50 25 224 0 2784.0 0.6399999999994179 
10 50 25 225 0 2784.0 0.6410000000032596 
10 50 25 226 0 2784.0 0.6879999999946449 
10 50 25 227 0 2784.0 0.6410000000032596 
10 50 25 228 0 2784.0 0.625 
10 50 25 229 0 2784.0 0.6410000000032596 
10 50 25 230 0 2784.0 0.625 
10 50 25 231 0 2784.0 0.6100000000005821 
10 50 25 232 0 2784.0 0.7339999999967404 
10 50 25 233 0 2784.0 0.6089999999967404 
10 50 25 234 0 2784.0 0.625 
10 50 25 235 0 2784.0 0.625 
10 50 25 236 0 2784.0 0.6720000000059372 
10 50 25 237 0 2784.0 0.6410000000032596 
10 50 25 238 0 2784.0 0.625 
10 50 25 239 0 2784.0 0.6090000000112923 
10 50 25 240 0 2784.0 0.6399999999994179 
10 50 25 241 0 2784.0 0.625 
10 50 25 242 0 2784.0 0.625 
10 50 25 243 0 2784.0 0.625 
10 50 25 244 0 2784.0 0.6089999999967404 
10 50 25 245 0 2784.0 0.6100000000005821 
10 50 25 246 0 2784.0 0.6559999999881256 
10 50 25 247 0 2784.0 0.6559999999881256 
10 50 25 248 0 2784.0 0.6410000000032596 
10 50 25 249 0 2784.0 0.6870000000053551 
10 50 25 250 0 2784.0 0.6870000000053551 
10 50 25 251 0 2784.0 0.6089999999967404 
10 50 25 252 0 2784.0 0.6089999999967404 
10 50 25 253 0 2784.0 0.8120000000053551 
10 50 25 254 0 2784.0 0.6410000000032596 
10 50 25 255 0 2784.0 0.75 
10 50 25 256 0 2784.0 0.6720000000059372 
10 50 25 257 0 2784.0 0.6879999999946449 
10 50 25 258 0 2784.0 0.6719999999913853 
10 50 25 259 0 2784.0 0.7969999999913853 
10 50 25 260 0 2784.0 0.7649999999994179 
10 50 25 261 0 2784.0 0.9530000000086147 
10 50 25 262 0 2784.0 0.7969999999913853 
10 50 25 263 0 2784.0 0.7029999999940628 
10 50 25 264 0 2784.0 0.9370000000053551 
10 50 25 265 0 2784.0 0.6870000000053551 
10 50 25 266 0 2784.0 0.6720000000059372 
10 50 25 267 0 2784.0 0.6720000000059372 
10 50 25 268 0 2784.0 0.8590000000112923 
10 50 25 269 0 2784.0 0.6879999999946449 
10 50 25 270 0 2784.0 0.625 
10 50 25 271 0 2784.0 0.6720000000059372 
10 50 25 272 0 2784.0 0.7030000000086147 
10 50 25 273 0 2784.0 0.625 
10 50 25 274 0 2784.0 0.7190000000118744 
10 50 25 275 0 2784.0 0.625 
10 50 25 276 0 2784.0 0.6570000000065193 
10 50 25 277 0 2784.0 0.7030000000086147 
10 50 25 278 0 2784.0 0.7030000000086147 
10 50 25 279 0 2784.0 0.7810000000026776 
10 50 25 280 0 2784.0 0.7029999999940628 
10 50 25 281 0 2784.0 0.6719999999913853 
10 50 25 282 0 2784.0 0.6399999999994179 
10 50 25 283 0 2784.0 0.6410000000032596 
10 50 25 284 0 2784.0 0.6719999999913853 
10 50 25 285 0 2784.0 0.6879999999946449 
10 50 25 286 0 2784.0 0.6720000000059372 
10 50 25 287 0 2784.0 0.6560000000026776 
10 50 25 288 0 2784.0 0.625 
10 50 25 289 0 2784.0 0.6410000000032596 
10 50 25 290 0 2784.0 0.6559999999881256 
10 50 25 291 0 2784.0 0.6719999999913853 
10 50 25 292 0 2784.0 0.6879999999946449 
10 50 25 293 0 2784.0 0.6399999999994179 
10 50 25 294 0 2784.0 0.6870000000053551 
10 50 25 295 0 2784.0 0.6870000000053551 
10 50 25 296 0 2784.0 0.6560000000026776 
10 50 25 297 0 2784.0 0.6870000000053551 
10 50 25 298 0 2784.0 0.75 
10 50 25 299 0 2784.0 0.7189999999973224 
10 50 25 300 0 2784.0 0.7189999999973224 
10 50 25 301 0 2784.0 0.6719999999913853 
10 50 25 302 0 2784.0 0.6410000000032596 
10 50 25 303 0 2784.0 0.6089999999967404 
10 50 25 304 0 2784.0 0.6560000000026776 
10 50 25 305 0 2784.0 0.6879999999946449 
10 50 25 306 0 2784.0 0.6560000000026776 
10 50 25 307 0 2784.0 0.6100000000005821 
10 50 25 308 0 2784.0 0.625 
10 50 25 309 0 2784.0 0.6720000000059372 
10 50 25 310 0 2784.0 0.7970000000059372 
10 50 25 311 0 2784.0 0.7030000000086147 
10 50 25 312 0 2784.0 0.7179999999934807 
10 50 25 313 0 2784.0 0.6719999999913853 
10 50 25 314 0 2784.0 0.7339999999967404 
10 50 25 315 0 2784.0 0.7189999999973224 
10 50 25 316 0 2784.0 0.7339999999967404 
10 50 25 317 0 2784.0 0.6569999999919673 
10 50 25 318 0 2784.0 0.6399999999994179 
10 50 25 319 0 2784.0 0.625 
10 50 25 320 0 2784.0 0.625 
10 50 25 321 0 2784.0 0.6089999999967404 
10 50 25 322 0 2784.0 0.6399999999994179 
10 50 25 323 0 2784.0 0.6720000000059372 
10 50 25 324 0 2784.0 0.6399999999994179 
10 50 25 325 0 2784.0 0.625 
10 50 25 326 0 2784.0 0.6399999999994179 
10 50 25 327 0 2784.0 0.6720000000059372 
10 50 25 328 0 2784.0 0.6560000000026776 
10 50 25 329 0 2784.0 0.6570000000065193 
10 50 25 330 0 2784.0 0.7960000000020955 
10 50 25 331 0 2784.0 0.8279999999940628 
10 50 25 332 0 2784.0 0.7660000000032596 
10 50 25 333 0 2784.0 0.7029999999940628 
10 50 25 334 0 2784.0 0.7339999999967404 
10 50 25 335 0 2784.0 0.6719999999913853 
10 50 25 336 0 2784.0 0.625 
10 50 25 337 0 2784.0 0.8119999999908032 
10 50 25 338 0 2784.0 0.6720000000059372 
10 50 25 339 0 2784.0 0.7180000000080327 
10 50 25 340 0 2784.0 0.875 
10 50 25 341 0 2784.0 0.6880000000091968 
10 50 25 342 0 2784.0 0.7189999999973224 
10 50 25 343 0 2784.0 0.6880000000091968 
10 50 25 344 0 2784.0 0.6870000000053551 
10 50 25 345 0 2784.0 0.6410000000032596 
10 50 25 346 0 2784.0 0.6710000000020955 
10 50 25 347 0 2784.0 0.6720000000059372 
10 50 25 348 0 2784.0 0.7039999999979045 
10 50 25 349 0 2784.0 0.7030000000086147 
10 50 25 350 0 2784.0 0.6870000000053551 
10 50 25 351 0 2784.0 0.6720000000059372 
10 50 25 352 0 2784.0 0.6560000000026776 
10 50 25 353 0 2784.0 0.6410000000032596 
10 50 25 354 0 2784.0 0.6879999999946449 
10 50 25 355 0 2784.0 0.625 
10 50 25 356 0 2784.0 0.6560000000026776 
10 50 25 357 0 2784.0 0.6560000000026776 
10 50 25 358 0 2784.0 0.6720000000059372 
10 50 25 359 0 2784.0 0.6410000000032596 
10 50 25 360 0 2784.0 0.6560000000026776 
10 50 25 361 0 2784.0 0.625 
10 50 25 362 0 2784.0 0.625 
10 50 25 363 0 2784.0 0.6410000000032596 
10 50 25 364 0 2784.0 0.6560000000026776 
10 50 25 365 0 2784.0 0.6399999999994179 
10 50 25 366 0 2784.0 0.7030000000086147 
10 50 25 367 0 2784.0 0.625 
10 50 25 368 0 2784.0 0.6710000000020955 
10 50 25 369 0 2784.0 0.6710000000020955 
10 50 25 370 0 2784.0 0.6720000000059372 
10 50 25 371 0 2784.0 0.6870000000053551 
10 50 25 372 0 2784.0 0.7659999999887077 
10 50 25 373 0 2784.0 0.7660000000032596 
10 50 25 374 0 2784.0 0.6399999999994179 
10 50 25 375 0 2784.0 0.6570000000065193 
10 50 25 376 0 2784.0 0.6560000000026776 
10 50 25 377 0 2784.0 0.7030000000086147 
10 50 25 378 0 2784.0 0.6719999999913853 
10 50 25 379 0 2784.0 0.7969999999913853 
10 50 25 380 0 2784.0 0.6560000000026776 
10 50 25 381 0 2784.0 0.6559999999881256 
10 50 25 382 0 2784.0 0.6399999999994179 
10 50 25 383 0 2784.0 0.6870000000053551 
10 50 25 384 0 2784.0 0.6569999999919673 
10 50 25 385 0 2784.0 0.6410000000032596 
10 50 25 386 0 2784.0 0.6100000000005821 
10 50 25 387 0 2784.0 0.6720000000059372 
10 50 25 388 0 2784.0 0.6410000000032596 
10 50 25 389 0 2784.0 0.625 
10 50 25 390 0 2784.0 0.6560000000026776 
10 50 25 391 0 2784.0 0.6879999999946449 
10 50 25 392 0 2784.0 0.6710000000020955 
10 50 25 393 0 2784.0 0.6410000000032596 
10 50 25 394 0 2784.0 0.6410000000032596 
10 50 25 395 0 2784.0 0.6090000000112923 
10 50 25 396 0 2784.0 0.625 
10 50 25 397 0 2784.0 0.6719999999913853 
10 50 25 398 0 2784.0 0.7029999999940628 
10 50 25 399 0 2784.0 0.6409999999887077 
10 50 25 400 0 2784.0 0.7030000000086147 
10 50 25 401 0 2784.0 0.6560000000026776 
10 50 25 402 0 2784.0 0.6570000000065193 
10 50 25 403 0 2784.0 0.6560000000026776 
10 50 25 404 0 2784.0 0.6560000000026776 
10 50 25 405 0 2784.0 0.6560000000026776 
10 50 25 406 0 2784.0 0.6559999999881256 
10 50 25 407 0 2784.0 0.6399999999994179 
10 50 25 408 0 2784.0 0.6559999999881256 
10 50 25 409 0 2784.0 0.6870000000053551 
10 50 25 410 0 2784.0 0.6870000000053551 
10 50 25 411 0 2784.0 0.6879999999946449 
10 50 25 412 0 2784.0 0.7030000000086147 
10 50 25 413 0 2784.0 0.6560000000026776 
10 50 25 414 0 2784.0 0.6560000000026776 
10 50 25 415 0 2784.0 0.6410000000032596 
10 50 25 416 0 2784.0 0.625 
10 50 25 417 0 2784.0 0.6719999999913853 
10 50 25 418 0 2784.0 0.6399999999994179 
10 50 25 419 0 2784.0 0.6559999999881256 
10 50 25 420 0 2784.0 0.625 
10 50 25 421 0 2784.0 0.625 
10 50 25 422 0 2784.0 0.625 
10 50 25 423 0 2784.0 0.6090000000112923 
10 50 25 424 0 2784.0 0.6399999999994179 
10 50 25 425 0 2784.0 0.625 
10 50 25 426 0 2784.0 0.6100000000005821 
10 50 25 427 0 2784.0 0.6560000000026776 
10 50 25 428 0 2784.0 0.625 
10 50 25 429 0 2784.0 0.6720000000059372 
10 50 25 430 0 2784.0 0.6410000000032596 
10 50 25 431 0 2784.0 0.6880000000091968 
10 50 25 432 0 2784.0 0.6719999999913853 
10 50 25 433 0 2784.0 0.7039999999979045 
10 50 25 434 0 2784.0 0.7350000000005821 
10 50 25 435 0 2784.0 0.75 
10 50 25 436 0 2784.0 0.8279999999940628 
10 50 25 437 0 2784.0 0.8130000000091968 
10 50 25 438 0 2784.0 0.6399999999994179 
10 50 25 439 0 2784.0 0.6560000000026776 
10 50 25 440 0 2784.0 0.7030000000086147 
10 50 25 441 0 2784.0 0.6399999999994179 
10 50 25 442 0 2784.0 0.625 
10 50 25 443 0 2784.0 0.6410000000032596 
10 50 25 444 0 2784.0 0.6570000000065193 
10 50 25 445 0 2784.0 0.6559999999881256 
10 50 25 446 0 2784.0 0.7029999999940628 
10 50 25 447 0 2784.0 0.6719999999913853 
10 50 25 448 0 2784.0 0.6719999999913853 
10 50 25 449 0 2784.0 0.6560000000026776 
10 50 25 450 0 2784.0 0.6569999999919673 
10 50 25 451 0 2784.0 0.6560000000026776 
10 50 25 452 0 2784.0 0.6410000000032596 
10 50 25 453 0 2784.0 0.6720000000059372 
10 50 25 454 0 2784.0 0.7029999999940628 
10 50 25 455 0 2784.0 0.6870000000053551 
10 50 25 456 0 2784.0 0.7810000000026776 
10 50 25 457 0 2784.0 0.6880000000091968 
10 50 25 458 0 2784.0 0.6869999999908032 
10 50 25 459 0 2784.0 0.6410000000032596 
10 50 25 460 0 2784.0 0.7029999999940628 
10 50 25 461 0 2784.0 0.6719999999913853 
10 50 25 462 0 2784.0 0.6720000000059372 
10 50 25 463 0 2784.0 0.7029999999940628 
10 50 25 464 0 2784.0 0.6719999999913853 
10 50 25 465 0 2784.0 0.7189999999973224 
10 50 25 466 0 2784.0 0.7189999999973224 
10 50 25 467 0 2784.0 0.6720000000059372 
10 50 25 468 0 2784.0 0.6720000000059372 
10 50 25 469 0 2784.0 0.6710000000020955 
10 50 25 470 0 2784.0 0.6879999999946449 
