P1 P2 P3 P4 P5 $x1$ $x2$ 
10 50 25 0 45 2682.0 0.5939999999973224 
10 50 25 0 46 2652.0 0.5939999999973224 
10 50 25 0 47 2652.0 0.5930000000080327 
10 50 25 0 48 2652.0 0.6089999999967404 
10 50 25 0 49 2652.0 0.625 
10 50 25 0 50 2652.0 0.625 
10 50 25 0 51 2652.0 0.625 
10 50 25 0 52 2652.0 0.6410000000032596 
10 50 25 0 53 2652.0 0.6089999999967404 
10 50 25 0 54 2652.0 0.625 
10 50 25 0 55 2652.0 0.6570000000065193 
10 50 25 0 56 2652.0 0.625 
10 50 25 0 57 2652.0 0.625 
10 50 25 0 58 2652.0 0.6089999999967404 
10 50 25 0 59 2652.0 0.625 
10 50 25 0 60 2652.0 0.6879999999946449 
10 50 25 0 61 2652.0 0.6399999999994179 
10 50 25 0 62 2652.0 0.6560000000026776 
10 50 25 0 63 2652.0 0.625 
10 50 25 0 64 2652.0 0.625 
10 50 25 0 65 2652.0 0.6879999999946449 
10 50 25 0 66 2652.0 0.6089999999967404 
10 50 25 0 67 2652.0 0.6720000000059372 
10 50 25 0 68 2652.0 0.6570000000065193 
10 50 25 0 69 2652.0 0.6570000000065193 
10 50 25 0 70 2652.0 0.6720000000059372 
10 50 25 0 71 2652.0 0.6560000000026776 
10 50 25 0 72 2652.0 0.6720000000059372 
10 50 25 0 73 2652.0 0.6560000000026776 
10 50 25 0 74 2652.0 0.6560000000026776 
10 50 25 0 75 2652.0 0.6869999999908032 
10 50 25 0 76 2652.0 0.6719999999913853 
10 50 25 0 77 2652.0 0.6560000000026776 
10 50 25 0 78 2652.0 0.6870000000053551 
10 50 25 0 79 2652.0 0.5779999999940628 
10 50 25 0 80 2652.0 0.5470000000059372 
10 50 25 0 81 2652.0 0.6879999999946449 
10 50 25 0 82 2652.0 0.5780000000086147 
10 50 25 0 83 2652.0 0.5620000000053551 
10 50 25 0 84 2652.0 0.5629999999946449 
10 50 25 0 85 2410.0 0.5939999999973224 
10 50 25 0 86 2410.0 0.6410000000032596 
10 50 25 0 87 2410.0 0.5939999999973224 
10 50 25 0 88 2410.0 0.5939999999973224 
10 50 25 0 89 2410.0 0.5939999999973224 
10 50 25 0 90 2410.0 0.5940000000118744 
10 50 25 0 91 2410.0 0.6089999999967404 
10 50 25 0 92 2410.0 0.5939999999973224 
10 50 25 0 93 2410.0 0.5939999999973224 
10 50 25 0 94 2410.0 0.5779999999940628 
10 50 25 0 95 2410.0 0.5939999999973224 
10 50 25 0 96 2410.0 0.6399999999994179 
10 50 25 0 97 2410.0 0.6719999999913853 
10 50 25 0 98 2410.0 0.6089999999967404 
10 50 25 0 99 2410.0 0.6089999999967404 
10 50 25 0 100 2393.0 0.5779999999940628 
10 50 25 0 101 2393.0 0.5930000000080327 
10 50 25 0 102 2393.0 0.5929999999934807 
10 50 25 0 103 2393.0 0.5939999999973224 
10 50 25 0 104 2393.0 0.6089999999967404 
10 50 25 0 105 2393.0 0.5780000000086147 
10 50 25 0 106 2393.0 0.5779999999940628 
10 50 25 0 107 2393.0 0.5930000000080327 
10 50 25 0 108 2393.0 0.625 
10 50 25 0 109 2393.0 0.5939999999973224 
10 50 25 0 110 2393.0 0.6090000000112923 
10 50 25 0 111 2393.0 0.625 
10 50 25 0 112 2393.0 0.5939999999973224 
10 50 25 0 113 2393.0 0.5939999999973224 
10 50 25 0 114 2393.0 0.5940000000118744 
10 50 25 0 115 2393.0 0.5939999999973224 
10 50 25 0 116 2393.0 0.6100000000005821 
10 50 25 0 117 2393.0 0.6089999999967404 
10 50 25 0 118 2393.0 0.6100000000005821 
10 50 25 0 119 2393.0 0.5779999999940628 
10 50 25 0 120 2393.0 0.5940000000118744 
10 50 25 0 121 2393.0 0.5939999999973224 
10 50 25 0 122 2393.000000000001 0.5939999999973224 
10 50 25 0 123 2393.0 0.625 
10 50 25 0 124 2393.0 0.625 
10 50 25 0 125 2393.0 0.625 
10 50 25 0 126 2393.0 0.6410000000032596 
10 50 25 0 127 2393.0 0.6870000000053551 
10 50 25 0 128 2393.0 0.5939999999973224 
10 50 25 0 129 2393.0 0.5940000000118744 
10 50 25 0 130 2393.0 0.5939999999973224 
10 50 25 0 131 2393.0 0.6089999999967404 
10 50 25 0 132 2393.0 0.6100000000005821 
10 50 25 0 133 2393.0 0.6090000000112923 
10 50 25 0 134 2393.0 0.5939999999973224 
10 50 25 0 135 2393.0 0.5939999999973224 
10 50 25 0 136 2393.0 0.625 
10 50 25 0 137 2393.0 0.6089999999967404 
10 50 25 0 138 2393.0 0.5779999999940628 
10 50 25 0 139 2393.0000000000005 0.5940000000118744 
10 50 25 0 140 2393.0 0.6089999999967404 
10 50 25 0 141 2393.0 0.6089999999967404 
10 50 25 0 142 2393.0 0.5939999999973224 
10 50 25 0 143 2393.0 0.6560000000026776 
10 50 25 0 144 2393.0 0.5940000000118744 
10 50 25 0 145 2393.0 0.6100000000005821 
10 50 25 0 146 2393.0 0.625 
10 50 25 0 147 2393.0 0.5939999999973224 
10 50 25 0 148 2393.0 0.6089999999967404 
10 50 25 0 149 2393.0 0.5939999999973224 
10 50 25 0 150 2393.0 0.5939999999973224 
10 50 25 0 151 2393.0 0.5929999999934807 
10 50 25 0 152 2393.0 0.5930000000080327 
10 50 25 0 153 2393.0 0.5939999999973224 
10 50 25 0 154 2393.0 0.5789999999979045 
10 50 25 0 155 2393.0 0.6090000000112923 
10 50 25 0 156 2393.0 0.6089999999967404 
10 50 25 0 157 2393.0 0.6100000000005821 
10 50 25 0 158 2393.0 0.6100000000005821 
10 50 25 0 159 2393.0 0.6100000000005821 
10 50 25 0 160 2393.0 0.625 
10 50 25 0 161 2393.0 0.6089999999967404 
10 50 25 0 162 2393.0 0.625 
10 50 25 0 163 2393.0 0.5939999999973224 
10 50 25 0 164 2393.0 0.625 
10 50 25 0 165 2393.0 0.6089999999967404 
10 50 25 0 166 2393.0 0.6399999999994179 
10 50 25 0 167 2393.0 0.625 
10 50 25 0 168 2393.0 0.6089999999967404 
10 50 25 0 169 2393.0 0.6089999999967404 
10 50 25 0 170 2393.0 0.625 
10 50 25 0 171 2393.0 0.5940000000118744 
10 50 25 0 172 2393.0 0.625 
10 50 25 0 173 2393.0 0.6089999999967404 
10 50 25 0 174 2393.0 0.6100000000005821 
10 50 25 0 175 2393.0 0.6089999999967404 
10 50 25 0 176 2393.0 0.6410000000032596 
10 50 25 0 177 2393.0 0.6409999999887077 
10 50 25 0 178 2393.0 0.625 
10 50 25 0 179 2393.0 0.6089999999967404 
10 50 25 0 180 2393.0 0.6090000000112923 
10 50 25 0 181 2393.0 0.6100000000005821 
10 50 25 0 182 2393.0 0.6090000000112923 
10 50 25 0 183 2393.0 0.6100000000005821 
10 50 25 0 184 2393.0 0.6399999999994179 
10 50 25 0 185 2393.0 0.625 
10 50 25 0 186 2393.0 0.7350000000005821 
10 50 25 0 187 2393.0 0.8429999999934807 
10 50 25 0 188 2393.0 0.7339999999967404 
10 50 25 0 189 2393.0 0.7659999999887077 
10 50 25 0 190 2393.0 0.625 
10 50 25 0 191 2393.0 0.6100000000005821 
10 50 25 0 192 2393.0 0.625 
10 50 25 0 193 2393.0 0.6410000000032596 
10 50 25 0 194 2393.0 0.6100000000005821 
10 50 25 0 195 2393.0 0.6090000000112923 
10 50 25 0 196 2393.0 0.6560000000026776 
10 50 25 0 197 2393.0 0.625 
10 50 25 0 198 2393.0 0.6100000000005821 
10 50 25 0 199 2393.0 0.5930000000080327 
10 50 25 0 200 2393.0 0.625 
10 50 25 0 201 2393.0 0.6089999999967404 
10 50 25 0 202 2393.0 0.6410000000032596 
10 50 25 0 203 2393.0 0.625 
10 50 25 0 204 2393.0 0.5939999999973224 
10 50 25 0 205 2393.0 0.6089999999967404 
10 50 25 0 206 2393.0 0.625 
10 50 25 0 207 2393.0 0.625 
10 50 25 0 208 2393.0 0.625 
10 50 25 0 209 2393.0 0.5939999999973224 
10 50 25 0 210 2393.0 0.5789999999979045 
10 50 25 0 211 2393.0 0.5780000000086147 
10 50 25 0 212 2393.0 0.6100000000005821 
10 50 25 0 213 2393.0 0.5939999999973224 
10 50 25 0 214 2393.0 0.6100000000005821 
10 50 25 0 215 2393.0 0.6399999999994179 
10 50 25 0 216 2393.0 0.6410000000032596 
10 50 25 0 217 2393.0 0.625 
10 50 25 0 218 2393.0 0.6409999999887077 
10 50 25 0 219 2393.0 0.625 
10 50 25 0 220 2393.0 0.6089999999967404 
10 50 25 0 221 2393.0 0.6090000000112923 
10 50 25 0 222 2393.0 0.6100000000005821 
10 50 25 0 223 2393.0 0.625 
10 50 25 0 224 2393.0 0.6090000000112923 
10 50 25 0 225 2393.0 0.6100000000005821 
10 50 25 0 226 2393.0 0.625 
10 50 25 0 227 2393.0 0.625 
10 50 25 0 228 2393.0 0.5939999999973224 
10 50 25 0 229 2393.0 0.625 
10 50 25 0 230 2393.0 0.5939999999973224 
10 50 25 0 231 2393.0 0.6100000000005821 
10 50 25 0 232 2393.0 0.625 
10 50 25 0 233 2393.0 0.6100000000005821 
10 50 25 0 234 2393.0 0.625 
10 50 25 0 235 2393.0 0.6089999999967404 
10 50 25 0 236 2393.0 0.6569999999919673 
10 50 25 0 237 2393.0 0.625 
10 50 25 0 238 2393.0 0.5929999999934807 
10 50 25 0 239 2393.0 0.5939999999973224 
10 50 25 0 240 2393.0 0.5939999999973224 
10 50 25 0 241 2393.0 0.6089999999967404 
10 50 25 0 242 2393.0 0.625 
10 50 25 0 243 2393.0 0.625 
10 50 25 0 244 2393.0 0.6090000000112923 
10 50 25 0 245 2393.0 0.6410000000032596 
10 50 25 0 246 2393.0 0.6089999999967404 
10 50 25 0 247 2393.0 0.625 
10 50 25 0 248 2393.0 0.5939999999973224 
10 50 25 0 249 2393.0 0.6089999999967404 
10 50 25 0 250 2393.0 0.625 
10 50 25 0 251 2393.0 0.6089999999967404 
10 50 25 0 252 2393.0 0.6089999999967404 
10 50 25 0 253 2393.0 0.5939999999973224 
10 50 25 0 254 2393.0 0.5939999999973224 
10 50 25 0 255 2393.0 0.6399999999994179 
10 50 25 0 256 2393.0 0.6399999999994179 
10 50 25 0 257 2393.0 0.6100000000005821 
10 50 25 0 258 2393.0 0.6089999999967404 
10 50 25 0 259 2393.0 0.625 
10 50 25 0 260 2393.0 0.6100000000005821 
10 50 25 0 261 2393.0 0.5939999999973224 
10 50 25 0 262 2393.0 0.6100000000005821 
10 50 25 0 263 2393.0 0.5939999999973224 
10 50 25 0 264 2393.0 0.6569999999919673 
10 50 25 0 265 2393.0 0.6100000000005821 
10 50 25 0 266 2393.0 0.5939999999973224 
10 50 25 0 267 2393.0 0.6100000000005821 
10 50 25 0 268 2393.0 0.6410000000032596 
10 50 25 0 269 2393.0 0.6090000000112923 
10 50 25 0 270 2393.0 0.6100000000005821 
10 50 25 0 271 2393.0 0.6100000000005821 
10 50 25 0 272 2393.0 0.6399999999994179 
10 50 25 0 273 2393.0 0.6399999999994179 
10 50 25 0 274 2393.0 0.6410000000032596 
10 50 25 0 275 2393.0 0.6409999999887077 
10 50 25 0 276 2393.0 0.6089999999967404 
10 50 25 0 277 2393.0 0.6720000000059372 
10 50 25 0 278 2393.0 0.625 
10 50 25 0 279 2393.0 0.6089999999967404 
10 50 25 0 280 2393.0 0.6560000000026776 
10 50 25 0 281 2393.0 0.6720000000059372 
10 50 25 0 282 2393.0 0.625 
10 50 25 0 283 2393.0 0.6870000000053551 
10 50 25 0 284 2392.9999999999986 0.6100000000005821 
10 50 25 0 285 2393.0 0.6399999999994179 
10 50 25 0 286 2393.0 0.6089999999967404 
10 50 25 0 287 2393.0 0.6399999999994179 
10 50 25 0 288 2393.0 0.6100000000005821 
10 50 25 0 289 2393.0000000000036 0.625 
10 50 25 0 290 2393.0000000000014 0.625 
10 50 25 0 291 2393.0 0.6570000000065193 
10 50 25 0 292 2393.0 0.6409999999887077 
10 50 25 0 293 2393.0 0.6410000000032596 
10 50 25 0 294 2393.0 0.6560000000026776 
10 50 25 0 295 2393.0 0.6399999999994179 
10 50 25 0 296 2393.0 0.6100000000005821 
10 50 25 0 297 2393.0 0.6100000000005821 
10 50 25 0 298 2393.0 0.625 
10 50 25 0 299 2393.0 0.6719999999913853 
10 50 25 0 300 2393.0 0.6089999999967404 
10 50 25 0 301 2393.0 0.6710000000020955 
10 50 25 0 302 2393.0 0.6399999999994179 
10 50 25 0 303 2393.0 0.625 
10 50 25 0 304 2393.0 0.6100000000005821 
10 50 25 0 305 2393.0 0.6089999999967404 
10 50 25 0 306 2393.0 0.625 
10 50 25 0 307 2393.0 0.6100000000005821 
10 50 25 0 308 2393.0 0.6720000000059372 
10 50 25 0 309 2393.0 0.625 
10 50 25 0 310 2393.0 0.6560000000026776 
10 50 25 0 311 2393.0 0.6410000000032596 
10 50 25 0 312 2393.0 0.625 
10 50 25 0 313 2393.0 0.625 
10 50 25 0 314 2393.0 0.6089999999967404 
10 50 25 0 315 2393.0 0.6100000000005821 
10 50 25 0 316 2393.0 0.6089999999967404 
10 50 25 0 317 2393.0 0.6100000000005821 
10 50 25 0 318 2393.0 0.6090000000112923 
10 50 25 0 319 2393.0 0.6410000000032596 
10 50 25 0 320 2393.0 0.625 
10 50 25 0 321 2393.0 0.6410000000032596 
10 50 25 0 322 2393.0 0.625 
10 50 25 0 323 2393.0 0.6089999999967404 
10 50 25 0 324 2393.0 0.5939999999973224 
10 50 25 0 325 2393.0 0.6410000000032596 
10 50 25 0 326 2393.0 0.625 
10 50 25 0 327 2393.0 0.6720000000059372 
10 50 25 0 328 2393.0 0.6710000000020955 
10 50 25 0 329 2393.0 0.6560000000026776 
10 50 25 0 330 2393.0 0.75 
10 50 25 0 331 2393.0 0.75 
10 50 25 0 332 2393.0 0.7189999999973224 
10 50 25 0 333 2393.0 0.6720000000059372 
10 50 25 0 334 2393.0 0.6560000000026776 
10 50 25 0 335 2393.0 0.6720000000059372 
10 50 25 0 336 2393.0 0.7339999999967404 
10 50 25 0 337 2393.0 0.625 
10 50 25 0 338 2393.0 0.625 
10 50 25 0 339 2393.0 0.6409999999887077 
10 50 25 0 340 2393.0 0.625 
10 50 25 0 341 2393.0 0.6409999999887077 
10 50 25 0 342 2393.0 0.6560000000026776 
10 50 25 0 343 2393.0 0.6720000000059372 
10 50 25 0 344 2393.0 0.7030000000086147 
10 50 25 0 345 2393.0 0.6719999999913853 
10 50 25 0 346 2393.0 0.6559999999881256 
10 50 25 0 347 2393.0 0.7339999999967404 
10 50 25 0 348 2393.0 0.75 
10 50 25 0 349 2393.0 0.6399999999994179 
10 50 25 0 350 2393.0 0.6399999999994179 
10 50 25 0 351 2393.0 0.6399999999994179 
10 50 25 0 352 2393.0 0.6570000000065193 
10 50 25 0 353 2393.0 0.7189999999973224 
10 50 25 0 354 2393.0 0.6409999999887077 
10 50 25 0 355 2393.0 0.6869999999908032 
10 50 25 0 356 2393.0 0.7809999999881256 
10 50 25 0 357 2393.0 0.6870000000053551 
10 50 25 0 358 2393.0 0.6560000000026776 
10 50 25 0 359 2393.0 0.6100000000005821 
10 50 25 0 360 2393.0 0.625 
10 50 25 0 361 2393.0 0.625 
10 50 25 0 362 2393.0 0.625 
10 50 25 0 363 2393.0 0.6100000000005821 
10 50 25 0 364 2393.0 0.625 
10 50 25 0 365 2393.0 0.7180000000080327 
10 50 25 0 366 2393.0 0.6560000000026776 
10 50 25 0 367 2393.0 0.6410000000032596 
10 50 25 0 368 2393.0 0.6570000000065193 
10 50 25 0 369 2393.0 0.6399999999994179 
10 50 25 0 370 2393.0 0.625 
10 50 25 0 371 2393.0 0.625 
10 50 25 0 372 2393.0 0.6870000000053551 
10 50 25 0 373 2393.0 0.625 
10 50 25 0 374 2393.0 0.6720000000059372 
10 50 25 0 375 2393.0 0.6880000000091968 
10 50 25 0 376 2393.0 0.6410000000032596 
10 50 25 0 377 2393.0 0.6399999999994179 
10 50 25 0 378 2393.0 0.625 
10 50 25 0 379 2393.0 0.625 
10 50 25 0 380 2393.0 0.6720000000059372 
10 50 25 0 381 2393.0 0.625 
10 50 25 0 382 2393.0 0.6399999999994179 
10 50 25 0 383 2393.0 0.6569999999919673 
10 50 25 0 384 2393.0 0.6410000000032596 
10 50 25 0 385 2393.0 0.6399999999994179 
10 50 25 0 386 2393.0 0.625 
10 50 25 0 387 2393.0 0.6399999999994179 
10 50 25 0 388 2393.0 0.625 
10 50 25 0 389 2393.0 0.6089999999967404 
10 50 25 0 390 2393.0 0.625 
10 50 25 0 391 2393.0 0.625 
10 50 25 0 392 2393.0 0.6560000000026776 
10 50 25 0 393 2393.0 0.6410000000032596 
10 50 25 0 394 2393.0 0.6410000000032596 
10 50 25 0 395 2393.0 0.625 
10 50 25 0 396 2393.0 0.6399999999994179 
10 50 25 0 397 2393.0 0.6879999999946449 
10 50 25 0 398 2393.0 0.6559999999881256 
10 50 25 0 399 2393.0 0.6399999999994179 
10 50 25 0 400 2393.0 0.6410000000032596 
10 50 25 0 401 2393.0 0.6870000000053551 
10 50 25 0 402 2393.0 0.6870000000053551 
10 50 25 0 403 2393.0 0.625 
10 50 25 0 404 2393.0 0.6410000000032596 
10 50 25 0 405 2393.0 0.6559999999881256 
10 50 25 0 406 2393.0 0.6559999999881256 
10 50 25 0 407 2393.0 0.6879999999946449 
10 50 25 0 408 2393.0 0.6409999999887077 
10 50 25 0 409 2393.0 0.6399999999994179 
10 50 25 0 410 2393.0 0.6710000000020955 
10 50 25 0 411 2393.0 0.875 
10 50 25 0 412 2393.0 0.6410000000032596 
10 50 25 0 413 2393.0 0.625 
10 50 25 0 414 2393.0 0.625 
10 50 25 0 415 2393.0 0.6710000000020955 
10 50 25 0 416 2393.0 0.625 
10 50 25 0 417 2393.0 0.6410000000032596 
10 50 25 0 418 2393.0 0.625 
10 50 25 0 419 2393.0 0.6719999999913853 
10 50 25 0 420 2393.0 0.6410000000032596 
10 50 25 0 421 2393.0 0.6399999999994179 
10 50 25 0 422 2393.0 0.6410000000032596 
10 50 25 0 423 2393.0 0.6410000000032596 
10 50 25 0 424 2393.0 0.625 
10 50 25 0 425 2393.0 0.6410000000032596 
10 50 25 0 426 2393.0 0.6719999999913853 
10 50 25 0 427 2393.0 0.6409999999887077 
10 50 25 0 428 2393.0 0.6569999999919673 
10 50 25 0 429 2393.0 0.6879999999946449 
10 50 25 0 430 2393.0 0.625 
10 50 25 0 431 2393.0 0.625 
10 50 25 0 432 2393.0 0.6410000000032596 
10 50 25 0 433 2393.0 0.625 
10 50 25 0 434 2393.0 0.625 
10 50 25 0 435 2393.0 0.6869999999908032 
10 50 25 0 436 2393.0 0.6880000000091968 
10 50 25 0 437 2393.0 0.6720000000059372 
10 50 25 0 438 2393.0 0.6560000000026776 
10 50 25 0 439 2393.0 0.6720000000059372 
10 50 25 0 440 2393.0 0.6560000000026776 
10 50 25 0 441 2393.0 0.6410000000032596 
10 50 25 0 442 2393.0 0.6410000000032596 
10 50 25 0 443 2393.0 0.6409999999887077 
10 50 25 0 444 2393.0 0.6410000000032596 
10 50 25 0 445 2393.0 0.625 
10 50 25 0 446 2393.0 0.7029999999940628 
10 50 25 0 447 2393.0 0.6870000000053551 
10 50 25 0 448 2393.0 0.625 
10 50 25 0 449 2393.0 0.7029999999940628 
10 50 25 0 450 2393.0 0.6719999999913853 
10 50 25 0 451 2393.0 0.6409999999887077 
10 50 25 0 452 2393.0 0.625 
10 50 25 0 453 2393.0 0.7339999999967404 
10 50 25 0 454 2393.0 0.6410000000032596 
10 50 25 0 455 2393.0 0.7660000000032596 
10 50 25 0 456 2393.0 0.7660000000032596 
10 50 25 0 457 2393.0 0.7180000000080327 
10 50 25 0 458 2393.0 0.7029999999940628 
10 50 25 0 459 2392.999999999983 0.6879999999946449 
10 50 25 0 460 2393.0 0.6410000000032596 
10 50 25 0 461 2393.0 0.6879999999946449 
10 50 25 0 462 2393.0 0.6399999999994179 
10 50 25 0 463 2393.0 0.6560000000026776 
10 50 25 0 464 2393.0 0.6560000000026776 
10 50 25 0 465 2393.0 0.6569999999919673 
10 50 25 0 466 2393.0 0.6410000000032596 
10 50 25 0 467 2393.0 0.6560000000026776 
10 50 25 0 468 2393.0 0.6719999999913853 
10 50 25 0 469 2393.000000000016 0.6559999999881256 
10 50 25 0 470 2393.0 0.6559999999881256 
10 50 25 0 471 2393.0000000000005 0.7339999999967404 
10 50 25 0 472 2393.0 0.6870000000053551 
10 50 25 0 473 2393.0 0.6879999999946449 
10 50 25 0 474 2393.0 0.6399999999994179 
10 50 25 0 475 2393.0 0.6720000000059372 
10 50 25 0 476 2393.0 0.6879999999946449 
10 50 25 0 477 2393.0 0.6399999999994179 
10 50 25 0 478 2393.0 0.6559999999881256 
10 50 25 0 479 2393.0 0.6560000000026776 
10 50 25 0 480 2393.0 0.6399999999994179 
10 50 25 0 481 2393.0 0.6879999999946449 
10 50 25 0 482 2393.0 0.7029999999940628 
10 50 25 0 483 2393.0 0.6570000000065193 
10 50 25 0 484 2393.0 0.7029999999940628 
10 50 25 0 485 2393.0 0.7029999999940628 
10 50 25 0 486 2393.0 0.7029999999940628 
10 50 25 0 487 2393.0 0.6720000000059372 
10 50 25 0 488 2393.0 0.6870000000053551 
10 50 25 0 489 2393.0 0.6869999999908032 
10 50 25 0 490 2393.0 0.7039999999979045 
10 50 25 0 491 2393.0 0.6570000000065193 
10 50 25 0 492 2393.0 0.6560000000026776 
10 50 25 0 493 2393.0 0.6560000000026776 
10 50 25 0 494 2393.0 0.6710000000020955 
10 50 25 0 495 2393.0 0.6870000000053551 
10 50 25 0 496 2393.0 0.6879999999946449 
10 50 25 0 497 2393.0 0.6560000000026776 
10 50 25 0 498 2393.0 0.7189999999973224 
